Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
SC,4204202,Chapecó,Campestre,campestre,-27.1425895,-52.6126478,brasil_aberto,True
SC,4204202,Chapecó,Centro,centro,-27.1110041,-52.609708,brasil_aberto,True
SC,4204202,Chapecó,Centro (Marechal Bormann),centro (marechal bormann),-27.1898028,-52.6549849,brasil_aberto,True
SC,4204202,Chapecó,Cristo Rei,cristo rei,-27.0682292,-52.6298054,brasil_aberto,True
SC,4204202,Chapecó,Desbravador,desbravador,-27.0529229,-52.6035534,brasil_aberto,True
SC,4204202,Chapecó,Dom Gerônimo,dom geronimo,-27.0572552,-52.6339632,brasil_aberto,True
SC,4204202,Chapecó,Dom Pascoal,dom pascoal,-27.1314217,-52.6108554,brasil_aberto,True
SC,4204202,Chapecó,Efapi,efapi,-27.0929803,-52.6740173,brasil_aberto,True
SC,4204202,Chapecó,Eldorado,eldorado,-27.0634725,-52.6391541,brasil_aberto,True
SC,4204202,Chapecó,Engenho Braun,engenho braun,-27.0969059,-52.6455362,brasil_aberto,True
SC,4204202,Chapecó,Esplanada,esplanada,-27.1194784,-52.5961021,brasil_aberto,True
SC,4204202,Chapecó,Figueira,figueira,-26.9742976,-52.7446464,brasil_aberto,True
SC,4204202,Chapecó,Fronteira Sul,fronteira sul,-27.1018806,-52.6992775,brasil_aberto,True
SC,4204202,Chapecó,Goio-En,goio-en,-27.2809251,-52.6923016,brasil_aberto,True
SC,4204202,Chapecó,Industrial,industrial,-27.1581614,-52.6004953,brasil_aberto,True
SC,4204202,Chapecó,Jardim América,jardim america,-27.0999663,-52.6366738,brasil_aberto,True
SC,4204202,Chapecó,Jardim Europa,jardim europa,-27.0812877,-52.5980868,brasil_aberto,True
SC,4204202,Chapecó,Jardim Itália,jardim italia,-27.0980218,-52.6258841,brasil_aberto,True
SC,4204202,Chapecó,Jardins,jardins,-27.0635625,-52.6318943,brasil_aberto,True
SC,4204202,Chapecó,Lajeado,lajeado,-27.0743723,-52.6548193,brasil_aberto,True
SC,4204202,Chapecó,Líder,lider,-27.0655639,-52.6285178,brasil_aberto,True
SC,4204202,Chapecó,Maria Goretti,maria goretti,-27.1014528,-52.606341,brasil_aberto,True
SC,4204202,Chapecó,Monte Belo,monte belo,-27.1171137,-52.5875916,brasil_aberto,True
SC,4204202,Chapecó,Palmital,palmital,-27.1191212,-52.6169348,brasil_aberto,True
SC,4204202,Chapecó,Paraíso,paraiso,-27.1104316,-52.6030742,brasil_aberto,True
SC,4204202,Chapecó,Parque das Palmeiras,parque das palmeiras,-27.1007801,-52.6412694,brasil_aberto,True
SC,4204202,Chapecó,Passo dos Fortes,passo dos fortes,-27.0822331,-52.6042336,brasil_aberto,True
SC,4204202,Chapecó,Pinheirinho,pinheirinho,-27.087479,-52.5932697,brasil_aberto,True
SC,4204202,Chapecó,Presidente Médici,presidente medici,-27.0964938,-52.5942949,brasil_aberto,True
SC,4204202,Chapecó,Progresso,progresso,-27.1377357,-52.592026,brasil_aberto,True
SC,4204202,Chapecó,Quedas do Palmital,quedas do palmital,-27.1337335,-52.6194462,brasil_aberto,True
SC,4204202,Chapecó,SAIC,saic,-27.1057188,-52.6256734,brasil_aberto,True
SC,4204202,Chapecó,Santa Maria,santa maria,-27.1110041,-52.609708,brasil_aberto,True
SC,4204202,Chapecó,Santa Paulina,santa paulina,-27.073042,-52.6035479,brasil_aberto,True
SC,4204202,Chapecó,Santo Antônio,santo antonio,-27.119897,-52.62533,brasil_aberto,True
SC,4204202,Chapecó,Santos Dumont,santos dumont,-27.1403447,-52.630069,brasil_aberto,True
SC,4204202,Chapecó,Seminário,seminario,-27.1312419,-52.6015231,brasil_aberto,True
SC,4204202,Chapecó,São Cristóvão,sao cristovao,-27.0852537,-52.6263014,brasil_aberto,True
SC,4204202,Chapecó,São Lucas,sao lucas,-27.1068985,-52.5913844,brasil_aberto,True
SC,4204202,Chapecó,São Pedro,sao pedro,-27.0975606,-52.5905516,brasil_aberto,True
SC,4204202,Chapecó,Trevo,trevo,-27.0036226,-52.6436777,brasil_aberto,True
SC,4204202,Chapecó,Universitário,universitario,-27.1224276,-52.6093211,brasil_aberto,True
SC,4204202,Chapecó,Vila Real,vila real,-27.0673808,-52.6053582,brasil_aberto,True
SC,4204202,Chapecó,Vila Rica,vila rica,-27.0360565,-52.6147145,brasil_aberto,True
SC,4204202,Chapecó,Água Santa,agua santa,-27.0692668,-52.6471929,brasil_aberto,True
SC,4204202,Chapecó,Área Rural de Chapecó,area rural de chapeco,-27.0954122,-52.6169738,brasil_aberto,True
SC,4204251,Cocal do Sul,Centro,centro,-28.6023702,-49.3253065,brasil_aberto,True
SC,4204301,Concórdia,Arvoredo,arvoredo,-27.2143723,-52.0298382,brasil_aberto,True
SC,4204301,Concórdia,Catarina Fontana,catarina fontana,-27.2467187,-52.0359412,brasil_aberto,True
SC,4204301,Concórdia,Centro,centro,-27.2299721,-52.0272557,brasil_aberto,True
SC,4204301,Concórdia,Cinquentenário,cinquentenario,-27.2274516,-52.0166099,brasil_aberto,True
SC,4204301,Concórdia,Colibri,colibri,-27.2435088,-52.0518698,brasil_aberto,True
SC,4204301,Concórdia,Colinas,colinas,-27.2151186,-52.055745,brasil_aberto,True
SC,4204301,Concórdia,Cristal,cristal,-27.2422805,-52.0453295,brasil_aberto,True
SC,4204301,Concórdia,Engenho Velho,engenho velho,-27.2313442,-52.02388149999999,brasil_aberto,True
SC,4204301,Concórdia,Estados,estados,-27.2186047,-52.0482208,brasil_aberto,True
SC,4204301,Concórdia,Flamengo,flamengo,-27.2313442,-52.02388149999999,brasil_aberto,True
SC,4204301,Concórdia,Floresta,floresta,-27.2353989,-52.0285319,brasil_aberto,True
SC,4204301,Concórdia,Fragosos,fragosos,-27.2148339,-52.0608711,brasil_aberto,True
SC,4204301,Concórdia,Gruta,gruta,-27.2283097,-52.0501029,brasil_aberto,True
SC,4204301,Concórdia,Guilherme Reich,guilherme reich,-27.2456895,-52.0225481,brasil_aberto,True
SC,4204301,Concórdia,Imigrantes,imigrantes,-27.2323826,-52.0155882,brasil_aberto,True
SC,4204301,Concórdia,Imperial,imperial,-27.2353761,-52.0302632,brasil_aberto,True
SC,4204301,Concórdia,Industrial,industrial,-27.2303049,-52.022894,brasil_aberto,True
SC,4204301,Concórdia,Industriários,industriarios,-27.2356559,-52.0404727,brasil_aberto,True
SC,4204301,Concórdia,Itaíba,itaiba,-27.2362194,-52.0387031,brasil_aberto,True
SC,4204301,Concórdia,Jardim,jardim,-27.227595,-52.0291244,brasil_aberto,True
SC,4204301,Concórdia,Jardim Sul,jardim sul,-27.2313442,-52.02388149999999,brasil_aberto,True
SC,4204301,Concórdia,Liberdade,liberdade,-27.2399868,-52.0163262,brasil_aberto,True
SC,4204301,Concórdia,Natureza,natureza,-27.2126321,-52.0619219,brasil_aberto,True
SC,4204301,Concórdia,Nazaré,nazare,-27.2355354,-52.0362814,brasil_aberto,True
SC,4204301,Concórdia,Nações,nacoes,-27.2417895,-52.0269341,brasil_aberto,True
SC,4204301,Concórdia,Nossa Senhora da Salete,nossa senhora da salete,-27.2227788,-52.0176872,brasil_aberto,True
SC,4204301,Concórdia,Nova Brasília,nova brasilia,-27.260032,-52.0113045,brasil_aberto,True
SC,4204301,Concórdia,Parque de Exposições,parque de exposicoes,-27.2277286,-52.0049481,brasil_aberto,True
SC,4204301,Concórdia,Petrópolis,petropolis,-27.2224661,-52.0478149,brasil_aberto,True
SC,4204301,Concórdia,Planalto,planalto,-27.1592135,-51.862255,brasil_aberto,True
SC,4204301,Concórdia,Poente do Sol,poente do sol,-27.221239,-52.06216149999999,brasil_aberto,True
SC,4204301,Concórdia,Presidente Kennedy,presidente kennedy,-27.2313442,-52.02388149999999,brasil_aberto,True
SC,4204301,Concórdia,Primavera,primavera,-27.2153572,-52.0218098,brasil_aberto,True
SC,4204301,Concórdia,Santa Cruz,santa cruz,-27.2214934,-52.0377637,brasil_aberto,True
SC,4204301,Concórdia,Santa Rita,santa rita,-27.2457761,-52.0556482,brasil_aberto,True
SC,4204301,Concórdia,Santa Terezinha,santa terezinha,-27.2354396,-52.0007156,brasil_aberto,True
SC,4204301,Concórdia,Santo Antônio,santo antonio,-27.2268355,-51.9844386,brasil_aberto,True
SC,4204301,Concórdia,Sintrial,sintrial,-27.2374633,-52.0683368,brasil_aberto,True
SC,4204301,Concórdia,Sunti,sunti,-27.2394618,-52.0359746,brasil_aberto,True
SC,4204301,Concórdia,São Cristóvão,sao cristovao,-27.2241627,-51.9653176,brasil_aberto,True
SC,4204301,Concórdia,São José,sao jose,-27.2313442,-52.02388149999999,brasil_aberto,True
SC,4204301,Concórdia,São Miguel,sao miguel,-27.2364545,-52.023918,brasil_aberto,True
SC,4204301,Concórdia,São Paulo,sao paulo,-27.2061737,-52.0240597,brasil_aberto,True
SC,4204301,Concórdia,Tamanduá,tamandua,-27.3039462,-51.997639,brasil_aberto,True
SC,4204301,Concórdia,Vila Jacob Biezus,vila jacob biezus,-27.2443609,-51.9549566,brasil_aberto,True
SC,4204301,Concórdia,Vista Alegre,vista alegre,-27.2227788,-52.0176872,brasil_aberto,True
SC,4204301,Concórdia,Área Rural de Concórdia,area rural de concordia,-27.2245936,-52.01535519999999,brasil_aberto,True
SC,4204350,Cordilheira Alta,Centro,centro,-26.9860333,-52.6034985,brasil_aberto,True
SC,4204400,Coronel Freitas,Centro,centro,-26.8999881,-52.7021296,brasil_aberto,True
SC,4204459,Coronel Martins,Centro,centro,,,brasil_aberto,True
SC,4204558,Correia Pinto,Centro,centro,-27.5878272,-50.3605954,brasil_aberto,True
SC,4204509,Corupá,Centro,centro,-26.4252319,-49.2429158,brasil_aberto,True
SC,4204608,Criciúma,Ana Maria,ana maria,-28.7028133,-49.3479416,brasil_aberto,True
SC,4204608,Criciúma,Archimedes Naspolini,archimedes naspolini,-28.6527857,-49.3816447,brasil_aberto,True
SC,4204608,Criciúma,Argentina,argentina,-28.6662639,-49.3307966,brasil_aberto,True
SC,4204608,Criciúma,Boa Vista,boa vista,-28.6852482,-49.4073928,brasil_aberto,True
SC,4204608,Criciúma,Bosque do Repouso,bosque do repouso,-28.7045785,-49.3627765,brasil_aberto,True
SC,4204608,Criciúma,Brasília,brasilia,-28.6752079,-49.3385106,brasil_aberto,True
SC,4204608,Criciúma,Buenos Aires,buenos aires,-28.6512075,-49.3095635,brasil_aberto,True
SC,4204608,Criciúma,Capão Bonito,capao bonito,-28.7668108,-49.4136264,brasil_aberto,True
SC,4204608,Criciúma,Catarinense,catarinense,-28.661453,-49.4322843,brasil_aberto,True
SC,4204608,Criciúma,Ceará,ceara,-28.6871527,-49.3484985,brasil_aberto,True
SC,4204608,Criciúma,Centro,centro,-28.6846218,-49.3749827,brasil_aberto,True
SC,4204608,Criciúma,Cidade Mineira Nova,cidade mineira nova,-28.6840546,-49.4211237,brasil_aberto,True
SC,4204608,Criciúma,Cidade Mineira Velha,cidade mineira velha,-28.6917841,-49.4203959,brasil_aberto,True
SC,4204608,Criciúma,Colonial,colonial,-28.6459277,-49.4406774,brasil_aberto,True
SC,4204608,Criciúma,Coloninha Zilli,coloninha zilli,-28.6579952,-49.4008559,brasil_aberto,True
SC,4204608,Criciúma,Comerciário,comerciario,-28.6858041,-49.3646564,brasil_aberto,True
SC,4204608,Criciúma,Cristo Redentor,cristo redentor,-28.6992344,-49.3339904,brasil_aberto,True
SC,4204608,Criciúma,Cruzeiro do Sul,cruzeiro do sul,-28.6657186,-49.3658382,brasil_aberto,True
SC,4204608,Criciúma,Dagostin,dagostin,-28.7556404,-49.3634735,brasil_aberto,True
SC,4204608,Criciúma,Demboski,demboski,-28.6777183,-49.3100918,brasil_aberto,True
SC,4204608,Criciúma,Distrito Industrial,distrito industrial,-28.6801066,-49.4258912,brasil_aberto,True
SC,4204608,Criciúma,Estaçãozinha,estacaozinha,-28.656245,-49.422424,brasil_aberto,True
SC,4204608,Criciúma,Fábio Silva,fabio silva,-28.6990384,-49.3785977,brasil_aberto,True
SC,4204608,Criciúma,Imperatriz,imperatriz,-28.6877684,-49.4189041,brasil_aberto,True
SC,4204608,Criciúma,Jardim Angélica,jardim angelica,-28.7039361,-49.4012756,brasil_aberto,True
SC,4204608,Criciúma,Jardim Maristela,jardim maristela,-28.689757,-49.3467151,brasil_aberto,True
SC,4204608,Criciúma,Jardim Montevidéu,jardim montevideu,-28.6914898,-49.4538046,brasil_aberto,True
SC,4204608,Criciúma,Jardim das Paineiras,jardim das paineiras,-28.7138441,-49.3643791,brasil_aberto,True
SC,4204608,Criciúma,Laranjinha,laranjinha,-28.6539888,-49.4164429,brasil_aberto,True
SC,4204608,Criciúma,Liberdade,liberdade,-28.6782796,-49.4174603,brasil_aberto,True
SC,4204608,Criciúma,Linha Anta,linha anta,-28.6713287,-49.2569656,brasil_aberto,True
SC,4204608,Criciúma,Linha Batista,linha batista,-28.6567905,-49.3056846,brasil_aberto,True
SC,4204608,Criciúma,Linha Cabral,linha cabral,-28.6426756,-49.3161335,brasil_aberto,True
SC,4204608,Criciúma,Lote Seis,lote seis,-28.6706113,-49.3730524,brasil_aberto,True
SC,4204608,Criciúma,Maria Céu,maria ceu,-28.671635,-49.3902003,brasil_aberto,True
SC,4204608,Criciúma,Metropol,metropol,-28.645464,-49.4298198,brasil_aberto,True
SC,4204608,Criciúma,Michel,michel,-28.6875547,-49.3698552,brasil_aberto,True
SC,4204608,Criciúma,Milanese,milanese,-28.6985692,-49.3902874,brasil_aberto,True
SC,4204608,Criciúma,Mina Brasil,mina brasil,-28.6666367,-49.3629803,brasil_aberto,True
SC,4204608,Criciúma,Mina União,mina uniao,-28.6878457,-49.4282608,brasil_aberto,True
SC,4204608,Criciúma,Mina do Mato,mina do mato,-28.6572005,-49.3853568,brasil_aberto,True
SC,4204608,Criciúma,Mina do Toco,mina do toco,-28.639546,-49.3857211,brasil_aberto,True
SC,4204608,Criciúma,Monte Castelo,monte castelo,-28.6678895,-49.4090287,brasil_aberto,True
SC,4204608,Criciúma,Morro Albino,morro albino,-28.7865387,-49.3900027,brasil_aberto,True
SC,4204608,Criciúma,Morro Estevão,morro estevao,-28.7384608,-49.3798417,brasil_aberto,True
SC,4204608,Criciúma,Mãe Luzia,mae luzia,-28.7054975,-49.4703758,brasil_aberto,True
SC,4204608,Criciúma,Nossa Senhora da Salete,nossa senhora da salete,-28.684548,-49.3408318,brasil_aberto,True
SC,4204608,Criciúma,Nossa Senhora do Carmo,nossa senhora do carmo,-28.66233,-49.4374192,brasil_aberto,True
SC,4204608,Criciúma,Operária Nova,operaria nova,-28.6758033,-49.3842457,brasil_aberto,True
SC,4204608,Criciúma,Paraíso,paraiso,-28.688417,-49.4023083,brasil_aberto,True
SC,4204608,Criciúma,Pedro Zanivan,pedro zanivan,-28.7305384,-49.3757795,brasil_aberto,True
SC,4204608,Criciúma,Pinheirinho,pinheirinho,-28.6916873,-49.3904952,brasil_aberto,True
SC,4204608,Criciúma,Pio Corrêa,pio correa,-28.6740547,-49.3622421,brasil_aberto,True
SC,4204608,Criciúma,Poço Um,poco um,-28.6431695,-49.4346862,brasil_aberto,True
SC,4204608,Criciúma,Primeira Linha,primeira linha,-28.710517,-49.3734128,brasil_aberto,True
SC,4204608,Criciúma,Primeira Linha Pontilhão,primeira linha pontilhao,-28.7621692,-49.4084425,brasil_aberto,True
SC,4204608,Criciúma,Progresso,progresso,-28.6975984,-49.431523,brasil_aberto,True
SC,4204608,Criciúma,Promorar Vila Vitória,promorar vila vitoria,,,brasil_aberto,True
SC,4204608,Criciúma,Próspera,prospera,-28.6762774,-49.3485045,brasil_aberto,True
SC,4204608,Criciúma,Quarta Linha,quarta linha,-28.7899033,-49.3618677,brasil_aberto,True
SC,4204608,Criciúma,Recanto Verde,recanto verde,-28.7053798,-49.3771478,brasil_aberto,True
SC,4204608,Criciúma,Renascer,renascer,-28.7115692,-49.3613509,brasil_aberto,True
SC,4204608,Criciúma,Rio Maina,rio maina,-28.6663351,-49.427264,brasil_aberto,True
SC,4204608,Criciúma,Sangão,sangao,-28.7399681,-49.405771,brasil_aberto,True
SC,4204608,Criciúma,Santa Augusta,santa augusta,-28.6963959,-49.4079846,brasil_aberto,True
SC,4204608,Criciúma,Santa Bárbara,santa barbara,-28.6899336,-49.3858892,brasil_aberto,True
SC,4204608,Criciúma,Santa Catarina,santa catarina,-28.6753678,-49.3810293,brasil_aberto,True
SC,4204608,Criciúma,Santa Luzia,santa luzia,-28.7009117,-49.424779,brasil_aberto,True
SC,4204608,Criciúma,Santo Antônio,santo antonio,-28.6790135,-49.3911659,brasil_aberto,True
SC,4204608,Criciúma,São Cristóvão,sao cristovao,-28.6816881,-49.3603351,brasil_aberto,True
SC,4204608,Criciúma,São Defende,sao defende,-28.704511,-49.4568671,brasil_aberto,True
SC,4204608,Criciúma,São Domingos,sao domingos,-27.6565513,-48.6784952,brasil_aberto,True
SC,4204608,Criciúma,São Francisco,sao francisco,-28.6885842,-49.4097625,brasil_aberto,True
SC,4204608,Criciúma,São João,sao joao,-28.7132946,-49.3580785,brasil_aberto,True
SC,4204608,Criciúma,São Luiz,sao luiz,-28.6959165,-49.3745669,brasil_aberto,True
SC,4204608,Criciúma,São Marcos,sao marcos,-28.6381033,-49.4186371,brasil_aberto,True
SC,4204608,Criciúma,São Roque,sao roque,-28.7550175,-49.4162089,brasil_aberto,True
SC,4204608,Criciúma,São Sebastião,sao sebastiao,-28.699087,-49.4427282,brasil_aberto,True
SC,4204608,Criciúma,São Simão,sao simao,-28.6611065,-49.3409896,brasil_aberto,True
SC,4204608,Criciúma,Tereza Cristina,tereza cristina,-28.6919366,-49.4055948,brasil_aberto,True
SC,4204608,Criciúma,Universitário,universitario,-28.71035,-49.4160956,brasil_aberto,True
SC,4204608,Criciúma,Vera Cruz,vera cruz,-28.6708028,-49.3782792,brasil_aberto,True
SC,4204608,Criciúma,Verdinho,verdinho,-28.8048843,-49.4170511,brasil_aberto,True
SC,4204608,Criciúma,Vila Floresta,vila floresta,-28.6723671,-49.4086612,brasil_aberto,True
SC,4204608,Criciúma,Vila Floresta II,vila floresta ii,-28.6791579,-49.4060473,brasil_aberto,True
SC,4204608,Criciúma,Vila Francesa,vila francesa,-28.6754399,-49.414283,brasil_aberto,True
SC,4204608,Criciúma,Vila Isabel,vila isabel,-28.6679568,-49.4282851,brasil_aberto,True
SC,4204608,Criciúma,Vila Macarini,vila macarini,-28.6750979,-49.4382054,brasil_aberto,True
SC,4204608,Criciúma,Vila Manaus,vila manaus,-28.6926338,-49.4248017,brasil_aberto,True
SC,4204608,Criciúma,Vila Maria,vila maria,-28.8376954,-49.3685033,brasil_aberto,True
SC,4204608,Criciúma,Vila Miguel,vila miguel,-28.6493846,-49.4227983,brasil_aberto,True
SC,4204608,Criciúma,Vila Nova Esperança,vila nova esperanca,-28.7059433,-49.4356651,brasil_aberto,True
SC,4204608,Criciúma,Vila Rica,vila rica,-28.6761676,-49.329532,brasil_aberto,True
SC,4204608,Criciúma,Vila Selinger,vila selinger,-28.6891363,-49.3897965,brasil_aberto,True
SC,4204608,Criciúma,Vila São José,vila sao jose,-28.6557918,-49.4254135,brasil_aberto,True
SC,4204608,Criciúma,Vila Visconde,vila visconde,-28.6555544,-49.4384763,brasil_aberto,True
SC,4204608,Criciúma,Vila Zuleima,vila zuleima,-28.6637971,-49.403381,brasil_aberto,True
SC,4204608,Criciúma,Wosocris,wosocris,-28.6653269,-49.4340227,brasil_aberto,True
SC,4204608,Criciúma,dos Imigrantes,dos imigrantes,-28.6791312,-49.3235245,brasil_aberto,True
SC,4204608,Criciúma,Área Rural de Criciúma,area rural de criciuma,-28.6774759,-49.3704155,brasil_aberto,True
SC,4204707,Cunha Porã,Centro,centro,-26.8941253,-53.1703403,brasil_aberto,True
SC,4204756,Cunhataí,Centro,centro,-26.9740234,-53.0912573,brasil_aberto,True
SC,4204806,Curitibanos,Bosque,bosque,,,brasil_aberto,True
SC,4204806,Curitibanos,Centro,centro,-27.2660138,-50.4432639,brasil_aberto,True
SC,4204806,Curitibanos,Marombas Bossardi,marombas bossardi,-27.2030032,-50.6372356,brasil_aberto,True
SC,4204806,Curitibanos,Santa Cruz do Pery,santa cruz do pery,-27.4334724,-50.6437406,brasil_aberto,True
SC,4204905,Descanso,Cento,cento,-26.8253874,-53.5032726,brasil_aberto,True
SC,4204905,Descanso,Itajubá,itajuba,-26.9077417,-53.4662269,brasil_aberto,True
SC,4205001,Dionísio Cerqueira,Centro,centro,-26.2549596,-53.6376803,brasil_aberto,True
SC,4205001,Dionísio Cerqueira,Idamar,idamar,-26.3337036,-53.4122052,brasil_aberto,True
SC,4205001,Dionísio Cerqueira,Jorge Lacerda,jorge lacerda,-26.3763583,-53.66102550000001,brasil_aberto,True
SC,4205001,Dionísio Cerqueira,São Pedro Tobias,sao pedro tobias,-26.350444,-53.5780734,brasil_aberto,True
SC,4205100,Dona Emma,Centro,centro,-26.9848401,-49.724092,brasil_aberto,True
SC,4205159,Doutor Pedrinho,Centro,centro,-26.7349796,-49.4772407,brasil_aberto,True
SC,4205191,Ermo,Centro,centro,-28.9848211,-49.6516052,brasil_aberto,True
SC,4205209,Erval Velho,Barra Fria,barra fria,-27.2702688,-51.5426491,brasil_aberto,True
SC,4205209,Erval Velho,Centro,centro,-27.2739607,-51.4431673,brasil_aberto,True
SC,4205308,Faxinal dos Guedes,Barra Grande,barra grande,-26.7831961,-52.19512659999999,brasil_aberto,True
SC,4205308,Faxinal dos Guedes,Centro,centro,-26.8551318,-52.26130879999999,brasil_aberto,True
SC,4205357,Flor do Sertão,Centro,centro,,,brasil_aberto,True
SC,4205407,Florianópolis,Abraão,abraao,-27.6073179,-48.5903846,brasil_aberto,True
SC,4205407,Florianópolis,Agronômica,agronomica,-27.5792924,-48.5316184,brasil_aberto,True
SC,4205407,Florianópolis,Armação do Pântano do Sul,armacao do pantano do sul,-27.7497704,-48.5119273,brasil_aberto,True
SC,4205407,Florianópolis,Balneário,balneario,-27.5779882,-48.5868355,brasil_aberto,True
SC,4205407,Florianópolis,Barra da Lagoa,barra da lagoa,-27.584767,-48.4298607,brasil_aberto,True
SC,4205407,Florianópolis,Bom Abrigo,bom abrigo,-27.612985,-48.5956262,brasil_aberto,True
SC,4205407,Florianópolis,Cachoeira do Bom Jesus,cachoeira do bom jesus,-27.4234898,-48.4357058,brasil_aberto,True
SC,4205407,Florianópolis,Cacupé,cacupe,-27.5383121,-48.5274885,brasil_aberto,True
SC,4205407,Florianópolis,Campeche,campeche,-27.6712247,-48.4851709,brasil_aberto,True
SC,4205407,Florianópolis,Canasvieiras,canasvieiras,-27.4304898,-48.4548627,brasil_aberto,True
SC,4205407,Florianópolis,Canto,canto,-27.5900451,-48.5838547,brasil_aberto,True
SC,4205407,Florianópolis,Capoeiras,capoeiras,-27.5953474,-48.6040119,brasil_aberto,True
SC,4205407,Florianópolis,Carianos,carianos,-27.5786676,-48.5979978,brasil_aberto,True
SC,4205407,Florianópolis,Carvoeira,carvoeira,-27.6068943,-48.5269866,brasil_aberto,True
SC,4205407,Florianópolis,Centro,centro,-27.5861065,-48.5395216,brasil_aberto,True
SC,4205407,Florianópolis,Coloninha,coloninha,-27.5874655,-48.5903297,brasil_aberto,True
SC,4205407,Florianópolis,Coqueiros,coqueiros,-27.6155168,-48.5869822,brasil_aberto,True
SC,4205407,Florianópolis,Costeira do Pirajubaé,costeira do pirajubae,-27.6385169,-48.5215327,brasil_aberto,True
SC,4205407,Florianópolis,Córrego Grande,corrego grande,-27.5935269,-48.5047459,brasil_aberto,True
SC,4205407,Florianópolis,Daniela,daniela,-27.4501031,-48.5310496,brasil_aberto,True
SC,4205407,Florianópolis,Estreito,estreito,-27.5927813,-48.5815668,brasil_aberto,True
SC,4205407,Florianópolis,Ingleses do Rio Vermelho,ingleses do rio vermelho,-27.4380805,-48.3973718,brasil_aberto,True
SC,4205407,Florianópolis,Itacorubi,itacorubi,-27.5793964,-48.510268,brasil_aberto,True
SC,4205407,Florianópolis,Itaguaçu,itaguacu,-27.6103158,-48.588971,brasil_aberto,True
SC,4205407,Florianópolis,Jardim Atlântico,jardim atlantico,-27.5842,-48.595353,brasil_aberto,True
SC,4205407,Florianópolis,José Mendes,jose mendes,-27.6099747,-48.5439484,brasil_aberto,True
SC,4205407,Florianópolis,João Paulo,joao paulo,-27.5622437,-48.5041458,brasil_aberto,True
SC,4205407,Florianópolis,Jurerê,jurere,-27.4378834,-48.4823912,brasil_aberto,True
SC,4205407,Florianópolis,Jurerê Internacional,jurere internacional,-27.4403156,-48.5040721,brasil_aberto,True
SC,4205407,Florianópolis,Lagoa da Conceição,lagoa da conceicao,-27.6307649,-48.4730625,brasil_aberto,True
SC,4205407,Florianópolis,Monte Cristo,monte cristo,-27.5903763,-48.6002329,brasil_aberto,True
SC,4205407,Florianópolis,Monte Verde,monte verde,-27.5581052,-48.4970012,brasil_aberto,True
SC,4205407,Florianópolis,Morro das Pedras,morro das pedras,-27.7105472,-48.5040404,brasil_aberto,True
SC,4205407,Florianópolis,Pantanal,pantanal,-27.5949414,-48.5408447,brasil_aberto,True
SC,4205407,Florianópolis,Ponta das Canas,ponta das canas,-27.394765,-48.4238834,brasil_aberto,True
SC,4205407,Florianópolis,Praia Brava,praia brava,-27.3955552,-48.4154963,brasil_aberto,True
SC,4205407,Florianópolis,Pântano do Sul,pantano do sul,-27.7806068,-48.5246266,brasil_aberto,True
SC,4205407,Florianópolis,Ratones,ratones,-27.494318,-48.5053544,brasil_aberto,True
SC,4205407,Florianópolis,Ribeirão da Ilha,ribeirao da ilha,-27.7194341,-48.563498,brasil_aberto,True
SC,4205407,Florianópolis,Rio Tavares,rio tavares,-27.6520059,-48.4782465,brasil_aberto,True
SC,4205407,Florianópolis,Saco Grande,saco grande,-27.53842354,-48.50768661,brasil_aberto,True
SC,4205407,Florianópolis,Saco dos Limões,saco dos limoes,-27.6034122,-48.5268569,brasil_aberto,True
SC,4205407,Florianópolis,Sambaqui,sambaqui,-27.4883688,-48.5308889,brasil_aberto,True
SC,4205407,Florianópolis,Santa Mônica,santa monica,-27.5897144,-48.5045135,brasil_aberto,True
SC,4205407,Florianópolis,Santo Antônio de Lisboa,santo antonio de lisboa,-27.4982275,-48.5100972,brasil_aberto,True
SC,4205407,Florianópolis,São João do Rio Vermelho,sao joao do rio vermelho,-27.4838064,-48.4096375,brasil_aberto,True
SC,4205407,Florianópolis,Tapera,tapera,-27.6821619,-48.5697278,brasil_aberto,True
SC,4205407,Florianópolis,Tapera da Base,tapera da base,-27.6864025,-48.5657951,brasil_aberto,True
SC,4205407,Florianópolis,Trindade,trindade,-27.5865809,-48.5229377,brasil_aberto,True
SC,4205407,Florianópolis,Vargem Grande,vargem grande,-27.494318,-48.5053544,brasil_aberto,True
SC,4205407,Florianópolis,Vargem Pequena,vargem pequena,-27.4653405,-48.4648715,brasil_aberto,True
SC,4205407,Florianópolis,Vargem do Bom Jesus,vargem do bom jesus,-27.4442349,-48.425152,brasil_aberto,True
SC,4205407,Florianópolis,Área Rural de Florianópolis,area rural de florianopolis,-27.5968578,-48.5468118,brasil_aberto,True
SC,4205431,Formosa do Sul,Centro,centro,-26.6487376,-52.79635949999999,brasil_aberto,True
SC,4205456,Forquilhinha,Centro,centro,-28.7499402,-49.4735306,brasil_aberto,True
SC,4205506,Fraiburgo,Centro,centro,-27.0240926,-50.9271554,brasil_aberto,True
SC,4205555,Frei Rogério,Centro,centro,-27.1733086,-50.8062327,brasil_aberto,True
SC,4205555,Frei Rogério,Núcleo Triticula,nucleo triticula,-27.1440319,-50.7408949,brasil_aberto,True
SC,4205605,Galvão,Centro,centro,-26.9186691,-49.0696893,brasil_aberto,True
