Uf,CityIbgeCode,City,Neighborhood,NormalizedName,Latitude,Longitude,Source,IsActive
PE,2602803,Buíque,Frei Damião,frei damiao,-8.620478,-37.155788,mapbox_geocoding,True
PE,2602803,Buíque,Graciliano Ramos,graciliano ramos,-8.627994,-37.153369,mapbox_geocoding,True
PE,2602803,Buíque,Guanumbi,guanumbi,,,dne,True
PE,2602803,Buíque,Jardim do Vale,jardim do vale,-8.624932,-37.158315,mapbox_geocoding,True
PE,2602803,Buíque,Jardim Ipanema,jardim ipanema,-7.523159,-39.569888,mapbox_geocoding,True
PE,2602803,Buíque,Nossa Senhora Aparecida,nossa senhora aparecida,-3.463115,-39.411288,mapbox_geocoding,True
PE,2602803,Buíque,Nossa Senhora das Graças,nossa senhora das gracas,-8.620478,-37.155788,mapbox_geocoding,True
PE,2602803,Buíque,Santa Tereza,santa tereza,-17.336709,-53.226368,mapbox_geocoding,True
PE,2602803,Buíque,São Benedito,sao benedito,-8.630756,-37.15062,mapbox_geocoding,True
PE,2602803,Buíque,São José,sao jose,-8.623087,-37.149335,mapbox_geocoding,True
PE,2602803,Buíque,Solar do Vale,solar do vale,-8.618714,-37.155355,mapbox_geocoding,True
PE,2602803,Buíque,Vila do Carneiro,vila do carneiro,-8.538235,-37.120972,mapbox_geocoding,True
PE,2602803,Buíque,Vila Guanamby,vila guanamby,-8.6491816,-37.0292355,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Área Rural do Cabo de Santo Agostinho,area rural do cabo de santo agostinho,-8.2869133,-35.0372522,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Bela Vista,bela vista,-8.2988538,-35.0623084,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Centro,centro,-8.28957653,-35.03839111,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Charnequinha,charnequinha,-8.29549694,-35.04275131,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,COHAB,cohab,-8.294092,-35.0285158,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Cruzeiro,cruzeiro,-8.28999805,-35.03505325,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Destilaria,destilaria,-8.20204926,-35.53689957,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Distrito Industrial Diper,distrito industrial diper,-8.288488,-35.033356,mapbox_geocoding,True
PE,2602902,Cabo de Santo Agostinho,Distrito Industrial Santo Estevão,distrito industrial santo estevao,-19.7449379,-40.37586594,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Enseada dos Corais,enseada dos corais,-8.288488,-35.033356,mapbox_geocoding,True
PE,2602902,Cabo de Santo Agostinho,Gaibú,gaibu,-8.342351,-34.949338,mapbox_geocoding,True
PE,2602902,Cabo de Santo Agostinho,Garapu,garapu,-8.28439713,-35.02025223,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Itapuama,itapuama,-8.293008,-34.954645,mapbox_geocoding,True
PE,2602902,Cabo de Santo Agostinho,Juçaral,jucaral,,,dne,True
PE,2602902,Cabo de Santo Agostinho,Malaquias,malaquias,-8.2930593,-35.0352896,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Mauriti,mauriti,-8.2949791,-35.03322601,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Nossa Senhora do Rosário,nossa senhora do rosario,-8.31528091,-35.02015686,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Paiva,paiva,-8.28592491,-35.03129959,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Pirapama,pirapama,-8.213018,-35.224117,mapbox_geocoding,True
PE,2602902,Cabo de Santo Agostinho,Ponte dos Carvalhos,ponte dos carvalhos,-8.236818399999999,-34.9848947,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Pontezinha,pontezinha,-8.22441387,-34.96535492,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Santo Agostinho,santo agostinho,,,dne,True
PE,2602902,Cabo de Santo Agostinho,Santo Inácio,santo inacio,-8.28189087,-35.02339554,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,São Francisco,sao francisco,-8.299851799999999,-35.0371061,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Suape,suape,-8.353985,-34.954445,mapbox_geocoding,True
PE,2602902,Cabo de Santo Agostinho,Torrinha,torrinha,-8.28814125,-35.03433609,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Vila Claudete,vila claudete,-8.2890547,-35.0142022,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Vila Doutor Manoel Clementino,vila doutor manoel clementino,-8.2796137,-35.0277242,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Vila Nova,vila nova,-8.241556,-35.036601,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Vila Teatrólogo Barreto Júnior,vila teatrologo barreto junior,-8.2987678,-35.0581797,brasil_aberto_first_street,True
PE,2602902,Cabo de Santo Agostinho,Zona Industrial de Suape,zona industrial de suape,-8.325188,-35.006146,mapbox_geocoding,True
PE,2603009,Cabrobó,Centro,centro,-8.5138123,-39.3106847,brasil_aberto_first_street,True
PE,2603108,Cachoeirinha,Cabanas,cabanas,,,dne,True
PE,2603108,Cachoeirinha,Centro,centro,-8.4871572,-36.2359042,brasil_aberto_first_street,True
PE,2603108,Cachoeirinha,Distrito de Cabanas,distrito de cabanas,,,brasil_aberto,True
PE,2603207,Caetés,Centro,centro,-8.77366543,-36.62278748,brasil_aberto_first_street,True
PE,2603306,Calçado,Centro,centro,-8.7413555,-36.3368406,brasil_aberto_first_street,True
PE,2603405,Calumbi,Centro,centro,-7.939561599999999,-38.1518635,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Alberto Maia,alberto maia,-8.018844999999999,-35.006294,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Aldeia de Baixo,aldeia de baixo,-8.013085,-34.972937,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Aldeia dos Camarás,aldeia dos camaras,-7.940442300000001,-35.0057667,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Alto da Boa Vista,alto da boa vista,-8.0216465,-34.98091125,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Alto Santo Antônio,alto santo antonio,-8.0245994,-34.986734,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Área Rural de Camaragibe,area rural de camaragibe,-8.0232973,-34.9944969,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Areeiro,areeiro,-8.03010845,-34.99197006,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Bairro dos Estados,bairro dos estados,-8.0247837,-34.9783341,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Bairro Novo do Carmelo,bairro novo do carmelo,-8.023098000000001,-34.9758179,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Borralho,borralho,-7.9873986,-34.9941875,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Celeiro das Alegrias Futuras,celeiro das alegrias futuras,-8.01593018,-34.99551392,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Céu Azul,ceu azul,-8.00274754,-34.99382782,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Estação Nova,estacao nova,-8.0194051,-35.0004352,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Jardim Primavera,jardim primavera,-8.00892639,-34.96661377,brasil_aberto_first_street,True
PE,2603454,Camaragibe,João Paulo II,joao paulo ii,-8.00954056,-35.00278091,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Nazaré,nazare,-8.01814938,-34.96556854,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Oitenta,oitenta,-8.0220333,-34.9686491,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Santa Mônica,santa monica,-8.0281344,-34.99906989999999,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Santa Tereza,santa tereza,-8.0039623,-34.9964883,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Santana,santana,-8.01669121,-35.00847244,brasil_aberto_first_street,True
PE,2603454,Camaragibe,São João e São Paulo,sao joao e sao paulo,-8.0049949,-35.0135766,brasil_aberto_first_street,True
PE,2603454,Camaragibe,São Paulo,sao paulo,-8.0111454,-34.9732261,brasil_aberto_first_street,True
PE,2603454,Camaragibe,São Pedro,sao pedro,-8.0151759,-35.0019581,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Tabatinga,tabatinga,-8.02196884,-34.92224884,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Timbí,timbi,-8.03010845,-34.99197006,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Vale das Pedreiras,vale das pedreiras,-8.0117131,-34.9712435,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Vera Cruz,vera cruz,-7.958832,-35.0118982,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Viana,viana,-8.0304617,-34.9938321,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Vila da Fábrica,vila da fabrica,-7.999142399999999,-34.9802392,brasil_aberto_first_street,True
PE,2603454,Camaragibe,Vila da Inabi,vila da inabi,-8.0178957,-34.96937561,brasil_aberto_first_street,True
PE,2603504,Camocim de São Félix,Centro,centro,-8.3616406,-35.7635601,brasil_aberto_first_street,True
PE,2603603,Camutanga,Centro,centro,-7.94599152,-36.20940018,brasil_aberto_first_street,True
PE,2603702,Canhotinho,Centro,centro,-8.88181305,-36.19060898,brasil_aberto_first_street,True
PE,2603702,Canhotinho,Distrito de Olho D'Água de Dentro,distrito de olho d agua de dentro,-8.8205317,-36.229737,brasil_aberto_first_street,True
PE,2603702,Canhotinho,Distrito de Paquevira,distrito de paquevira,-8.8920633,-36.1021944,brasil_aberto_first_street,True
PE,2603702,Canhotinho,Distrito Olho D´Agua de Dentro,distrito olho d agua de dentro,,,brasil_aberto,True
PE,2603702,Canhotinho,Olho D'Água de Dentro,olho d agua de dentro,,,dne,True
PE,2603702,Canhotinho,Paquevira,paquevira,,,dne,True
PE,2603801,Capoeiras,Centro,centro,-8.73441315,-36.62674713,brasil_aberto_first_street,True
PE,2603900,Carnaíba,Centro,centro,-7.804318,-37.7926449,brasil_aberto_first_street,True
PE,2603900,Carnaíba,Distrito de Ibitiranga,distrito de ibitiranga,-7.806106,-37.79403509999999,brasil_aberto_first_street,True
PE,2603900,Carnaíba,Ibitiranga,ibitiranga,,,dne,True
PE,2603926,Carnaubeira da Penha,Centro,centro,-8.3223844,-38.7431895,brasil_aberto_first_street,True
PE,2604007,Carpina,Área Rural de Carpina,area rural de carpina,-7.8435039,-35.2502744,brasil_aberto_first_street,True
PE,2604007,Carpina,Bairro Novo,bairro novo,-7.844731899999998,-35.24345539999999,brasil_aberto_first_street,True
PE,2604007,Carpina,Cajá,caja,-7.84150648,-35.26041031,brasil_aberto_first_street,True
PE,2604007,Carpina,Caramuru,caramuru,,,dne,True
PE,2604007,Carpina,Caraúba Torta,carauba torta,,,dne,True
PE,2604007,Carpina,Centro,centro,-7.84720564,-35.25538635,brasil_aberto_first_street,True
PE,2604007,Carpina,Madre Rosa,madre rosa,-7.8336006,-35.2512949,brasil_aberto_first_street,True
PE,2604007,Carpina,Santa Cruz,santa cruz,-7.844625100000001,-35.2437653,brasil_aberto_first_street,True
PE,2604007,Carpina,Santa Terezinha,santa terezinha,-7.8457756,-35.242019,brasil_aberto_first_street,True
PE,2604007,Carpina,Santo Antônio,santo antonio,-7.84798956,-35.26825333,brasil_aberto_first_street,True
PE,2604007,Carpina,São José,sao jose,-7.8416878,-35.2584197,brasil_aberto_first_street,True
PE,2604007,Carpina,São Sebastião,sao sebastiao,-7.84784889,-35.25008774,brasil_aberto_first_street,True
PE,2604007,Carpina,Senzala,senzala,-7.84043074,-35.26131439,brasil_aberto_first_street,True
PE,2604106,Caruaru,Agamenom Magalhães,agamenom magalhaes,,,brasil_aberto,True
PE,2604106,Caruaru,Agamenon Magalhães,agamenon magalhaes,-8.2972839,-35.984921,brasil_aberto_first_street,True
PE,2604106,Caruaru,Alto do Moura,alto do moura,-8.294917,-36.030689,brasil_aberto_first_street,True
PE,2604106,Caruaru,Andorinha,andorinha,-8.262175,-35.99219,mapbox_geocoding,True
PE,2604106,Caruaru,Área Rural de Caruaru,area rural de caruaru,-8.2822979,-35.9715362,brasil_aberto_first_street,True
PE,2604106,Caruaru,Boa Vista,boa vista,-8.274436,-35.9949379,brasil_aberto_first_street,True
PE,2604106,Caruaru,Cachoeira Seca,cachoeira seca,,,dne,True
PE,2604106,Caruaru,Caiuca,caiuca,-8.28136539,-35.98884583,brasil_aberto_first_street,True
PE,2604106,Caruaru,Carapotos,carapotos,,,dne,True
PE,2604106,Caruaru,Cedro,cedro,-8.281046,-35.9472062,brasil_aberto_first_street,True
PE,2604106,Caruaru,Centenário,centenario,-8.27840042,-35.97579575,brasil_aberto_first_street,True
PE,2604106,Caruaru,Cidade Alta,cidade alta,-8.3067044,-35.973818,brasil_aberto_first_street,True
PE,2604106,Caruaru,Cidade Jardim,cidade jardim,-8.2775514,-35.9522862,brasil_aberto_first_street,True
PE,2604106,Caruaru,Deputado José Antônio Liberato,deputado jose antonio liberato,-8.28569221,-35.94107819,brasil_aberto_first_street,True
PE,2604106,Caruaru,Distrito Industrial,distrito industrial,-8.2919901,-36.0102222,brasil_aberto_first_street,True
PE,2604106,Caruaru,Divinópolis,divinopolis,-8.27477551,-35.97925568,brasil_aberto_first_street,True
PE,2604106,Caruaru,Gonçalves Ferreira,goncalves ferreira,,,dne,True
PE,2604106,Caruaru,Indianópolis,indianopolis,-8.29095554,-35.96599579,brasil_aberto_first_street,True
PE,2604106,Caruaru,Itaúna,itauna,,,dne,True
PE,2604106,Caruaru,Jacaré Grande,jacare grande,,,dne,True
PE,2604106,Caruaru,Jacarezinho,jacarezinho,,,dne,True
PE,2604106,Caruaru,Jardim Boa Vista,jardim boa vista,-8.268047,-35.99103,mapbox_geocoding,True
PE,2604106,Caruaru,Jardim Panorama,jardim panorama,-8.269493299999999,-35.9890946,brasil_aberto_first_street,True
PE,2604106,Caruaru,João Mota,joao mota,-8.28258228,-35.98355865,brasil_aberto_first_street,True
PE,2604106,Caruaru,José Carlos de Oliveira,jose carlos de oliveira,-8.2714915,-36.0055258,brasil_aberto_first_street,True
PE,2604106,Caruaru,Juá,jua,,,dne,True
PE,2604106,Caruaru,Kennedy,kennedy,-8.28434467,-36.00074005,brasil_aberto_first_street,True
PE,2604106,Caruaru,Laje,laje,,,dne,True
PE,2604106,Caruaru,Lajedo do Cedro,lajedo do cedro,,,dne,True
PE,2604106,Caruaru,Luiz Gonzaga,luiz gonzaga,-8.2488115,-35.9649755,brasil_aberto_first_street,True
PE,2604106,Caruaru,Malhada Barreiras Queimadas,malhada barreiras queimadas,,,dne,True
PE,2604106,Caruaru,Malhada de Pedra,malhada de pedra,,,dne,True
PE,2604106,Caruaru,Manoel Bezerra Lopes,manoel bezerra lopes,-8.27615452,-35.97295761,brasil_aberto_first_street,True
PE,2604106,Caruaru,Maria Auxiliadora,maria auxiliadora,-8.273777,-35.99286,mapbox_geocoding,True
PE,2604106,Caruaru,Maurício de Nassau,mauricio de nassau,-8.27992153,-35.96589661,brasil_aberto_first_street,True
PE,2604106,Caruaru,Morro do Bom Jesus,morro do bom jesus,-8.2863353,-35.979192,brasil_aberto_first_street,True
PE,2604106,Caruaru,Murici,murici,,,dne,True
PE,2604106,Caruaru,Nina Liberato,nina liberato,-8.279385,-36.009584,mapbox_geocoding,True
PE,2604106,Caruaru,Nossa Senhora das Dores,nossa senhora das dores,-8.2862195,-35.9750964,brasil_aberto_first_street,True
PE,2604106,Caruaru,Nossa Senhora das Graças,nossa senhora das gracas,-8.2935969,-36.0481453,brasil_aberto_first_street,True
PE,2604106,Caruaru,Nova Caruaru,nova caruaru,-8.2550101,-35.9808733,brasil_aberto_first_street,True
PE,2604106,Caruaru,Palmatória,palmatoria,,,dne,True
PE,2604106,Caruaru,Patos,patos,,,dne,True
PE,2604106,Caruaru,Pau-Santo,pau santo,,,dne,True
PE,2604106,Caruaru,Pelada,pelada,,,dne,True
PE,2604106,Caruaru,Petrópolis,petropolis,-8.2937074,-35.9759706,brasil_aberto_first_street,True
PE,2604106,Caruaru,Pinheirópolis,pinheiropolis,-8.2935314,-35.9819582,brasil_aberto_first_street,True
PE,2604106,Caruaru,Rafael,rafael,,,dne,True
PE,2604106,Caruaru,Rendeiras,rendeiras,-8.282172,-35.953373,mapbox_geocoding,True
PE,2604106,Caruaru,Riachão,riachao,-8.2820684,-35.9619899,brasil_aberto_first_street,True
PE,2604106,Caruaru,Salgado,salgado,-8.28198433,-35.95986557,brasil_aberto_first_street,True
PE,2604106,Caruaru,Santa Rosa,santa rosa,-8.295681,-35.96339035,brasil_aberto_first_street,True
PE,2604106,Caruaru,São Francisco,sao francisco,-8.2923203,-35.9791059,brasil_aberto_first_street,True
PE,2604106,Caruaru,São João da Escócia,sao joao da escocia,-8.27203274,-35.95211411,brasil_aberto_first_street,True
PE,2604106,Caruaru,São José,sao jose,-8.277023,-35.936447,mapbox_geocoding,True
PE,2604106,Caruaru,Serras do Vale,serras do vale,-8.2565017,-35.9291567,brasil_aberto_first_street,True
PE,2604106,Caruaru,Serrote dos Bois de Cima,serrote dos bois de cima,,,dne,True
PE,2604106,Caruaru,Severino Afonso,severino afonso,-8.271891,-35.983821,mapbox_geocoding,True
PE,2604106,Caruaru,Terra Vermelha,terra vermelha,,,dne,True
PE,2604106,Caruaru,Universitário,universitario,-8.28258,-35.97143,mapbox_geocoding,True
PE,2604106,Caruaru,Vassoural,vassoural,-8.2932435,-35.9687386,brasil_aberto_first_street,True
PE,2604106,Caruaru,Verde,verde,-8.2822979,-35.9715362,brasil_aberto_first_street,True
PE,2604106,Caruaru,Xicuru,xicuru,,,dne,True
PE,2604106,Caruaru,Xique-Xique,xique xique,,,dne,True
PE,2604155,Casinhas,Catolé,catole,,,dne,True
PE,2604155,Casinhas,Centro,centro,-7.7452538,-35.7235277,brasil_aberto_first_street,True
PE,2604155,Casinhas,Diogo,diogo,-7.744447,-35.7243918,brasil_aberto_first_street,True
PE,2604155,Casinhas,Junco,junco,,,dne,True
PE,2604155,Casinhas,Lagoa da Pedra,lagoa da pedra,,,dne,True
PE,2604155,Casinhas,Oratório,oratorio,-7.725771200000001,-35.7405874,brasil_aberto_first_street,True
PE,2604155,Casinhas,Povoado Junco,povoado junco,-4.18601847,-40.94280624,brasil_aberto_first_street,True
PE,2604155,Casinhas,Povoado Lagoa de Pedra,povoado lagoa de pedra,-8.08374977,-38.5653801,brasil_aberto_first_street,True
PE,2604155,Casinhas,Vila Nova,vila nova,-7.744447,-35.7243918,brasil_aberto_first_street,True
PE,2604205,Catende,Centro,centro,-8.6693876,-35.7199271,brasil_aberto_first_street,True
PE,2604205,Catende,Distrito de Laje Grande,distrito de laje grande,-8.5975734,-35.7671313,brasil_aberto_first_street,True
PE,2604205,Catende,Laje Grande,laje grande,,,dne,True
PE,2604205,Catende,Povoado Roçadinho,povoado rocadinho,-8.6585831,-35.7424223,brasil_aberto_first_street,True
PE,2604205,Catende,Usina Roçadinho,usina rocadinho,,,dne,True
PE,2604304,Cedro,Área Rural da Cidade do Cedro,area rural da cidade do cedro,-7.720855,-39.23631,mapbox_geocoding,True
PE,2604304,Cedro,Cedrolândia,cedrolandia,-7.730682,-39.211309,mapbox_geocoding,True
PE,2604304,Cedro,Centro,centro,-7.730682,-39.211309,mapbox_geocoding,True
PE,2604304,Cedro,Conjunto Habitacional Francisco Leandro,conjunto habitacional francisco leandro,-7.722072,-39.231531,mapbox_geocoding,True
PE,2604304,Cedro,Conjunto Habitacional Josemar Pereira Sidrim,conjunto habitacional josemar pereira sidrim,-8.042188,-34.887909,mapbox_geocoding,True
PE,2604304,Cedro,Loteamento Bela Vista,loteamento bela vista,-7.726907,-39.239237,mapbox_geocoding,True
PE,2604304,Cedro,Loteamento Flor do Sertão,loteamento flor do sertao,-7.726907,-39.239237,mapbox_geocoding,True
PE,2604304,Cedro,Loteamento Nossa Senhora do Perpetou Socorro,loteamento nossa senhora do perpetou socorro,-18.869379,-48.265812,mapbox_geocoding,True
PE,2604304,Cedro,Loteamento Solaris,loteamento solaris,-7.722422,-39.234245,mapbox_geocoding,True
PE,2604304,Cedro,São Francisco,sao francisco,-7.730682,-39.211309,mapbox_geocoding,True
PE,2604304,Cedro,Vila Santa Terezinha,vila santa terezinha,-7.730682,-39.211309,mapbox_geocoding,True
PE,2604304,Cedro,Vila Zacarias,vila zacarias,-7.727661,-39.24144,mapbox_geocoding,True
PE,2604403,Chã de Alegria,Centro,centro,-7.997958,-35.213287,mapbox_geocoding,True
PE,2604502,Chã Grande,Centro,centro,-8.239198,-35.4627671,brasil_aberto_first_street,True
PE,2604502,Chã Grande,Povoado Santa Luzia,povoado santa luzia,,,brasil_aberto,True
PE,2604601,Condado,Centro,centro,-7.5871554,-35.1037665,brasil_aberto_first_street,True
PE,2604700,Correntes,Centro,centro,-9.130504199999999,-36.3271908,brasil_aberto_first_street,True
PE,2604700,Correntes,Pau Amarelo,pau amarelo,,,dne,True
PE,2604700,Correntes,Poço Comprido,poco comprido,-9.0410038,-36.3967759,brasil_aberto_first_street,True
PE,2604809,Cortês,Centro,centro,-8.47438717,-35.54309845,brasil_aberto_first_street,True
PE,2604809,Cortês,Povoado Usina Pedrosa,povoado usina pedrosa,,,brasil_aberto,True
PE,2604908,Cumaru,Ameixas,ameixas,,,dne,True
PE,2604908,Cumaru,Centro,centro,-8.007555,-35.7001477,brasil_aberto_first_street,True
PE,2604908,Cumaru,Distrito de Ameixas,distrito de ameixas,-8.10389423,-35.77462387,brasil_aberto_first_street,True
PE,2605004,Cupira,Antônio Bispo,antonio bispo,-8.597834,-35.954305,mapbox_geocoding,True
PE,2605004,Cupira,Área Rural de Cupira,area rural de cupira,-7.851279,-34.86897,mapbox_geocoding,True
PE,2605004,Cupira,Beira Rio,beira rio,-8.608171,-35.949848,mapbox_geocoding,True
PE,2605004,Cupira,Boa Vista,boa vista,-8.600792,-35.956138,mapbox_geocoding,True
PE,2605004,Cupira,Caixa D'Água,caixa d agua,-8.616033,-35.955898,mapbox_geocoding,True
PE,2605004,Cupira,Centro,centro,-8.614522,-35.963336,mapbox_geocoding,True
PE,2605004,Cupira,Elizeu de Souza Cruz,elizeu de souza cruz,-8.614137,-35.954188,mapbox_geocoding,True
PE,2605004,Cupira,Filadélfia,filadelfia,-8.597456,-35.949367,mapbox_geocoding,True
PE,2605004,Cupira,Heloisa,heloisa,-8.651746,-35.905752,mapbox_geocoding,True
PE,2605004,Cupira,Jardim Independência,jardim independencia,-8.614522,-35.963336,mapbox_geocoding,True
PE,2605004,Cupira,João Batista,joao batista,-8.514847,-36.447161,mapbox_geocoding,True
PE,2605004,Cupira,Joaquim Paulo,joaquim paulo,-8.611124,-35.95171,mapbox_geocoding,True
PE,2605004,Cupira,José Elias,jose elias,-8.614522,-35.963336,mapbox_geocoding,True
PE,2605004,Cupira,Juarez Lopes,juarez lopes,-8.59745,-35.956592,mapbox_geocoding,True
PE,2605004,Cupira,Laje de São José,laje de sao jose,,,dne,True
PE,2605004,Cupira,Liberdade,liberdade,-8.608171,-35.949848,mapbox_geocoding,True
PE,2605004,Cupira,Luiz Carlos Mousinho,luiz carlos mousinho,-8.611124,-35.95171,mapbox_geocoding,True
PE,2605004,Cupira,Maria Josefa,maria josefa,-8.610852,-35.947354,mapbox_geocoding,True
PE,2605004,Cupira,Maria Luiza,maria luiza,-8.617127,-35.951716,mapbox_geocoding,True
PE,2605004,Cupira,Miguel Pereira Neto,miguel pereira neto,-8.008372,-34.933164,mapbox_geocoding,True
PE,2605004,Cupira,Moacir Soares,moacir soares,-8.618208,-35.948645,mapbox_geocoding,True
PE,2605004,Cupira,Morada Nobre,morada nobre,-7.963151,-34.846523,mapbox_geocoding,True
PE,2605004,Cupira,Nova Cupira,nova cupira,-8.598772,-35.949756,mapbox_geocoding,True
PE,2605004,Cupira,Nova Esperança,nova esperanca,-8.598689,-35.953926,mapbox_geocoding,True
PE,2605004,Cupira,Nova Morada,nova morada,-19.951753,-44.196842,mapbox_geocoding,True
PE,2605004,Cupira,Novo Horizonte,novo horizonte,-7.923675,-34.904226,mapbox_geocoding,True
PE,2605004,Cupira,Paraiso,paraiso,-8.605615,-35.887483,mapbox_geocoding,True
PE,2605004,Cupira,Portal da Fé,portal da fe,-8.17373,-35.001127,mapbox_geocoding,True
PE,2605004,Cupira,Santa Clara,santa clara,-8.611124,-35.95171,mapbox_geocoding,True
PE,2605004,Cupira,Santa Elisa,santa elisa,-8.618208,-35.948645,mapbox_geocoding,True
PE,2605004,Cupira,Santa Helena,santa helena,-8.60136,-35.950044,mapbox_geocoding,True
PE,2605004,Cupira,Santa Terezinha,santa terezinha,-8.613849,-35.946812,mapbox_geocoding,True
PE,2605004,Cupira,Santo Antônio,santo antonio,-8.611124,-35.95171,mapbox_geocoding,True
PE,2605004,Cupira,São João,sao joao,-8.606535,-35.946807,mapbox_geocoding,True
PE,2605004,Cupira,São José,sao jose,-8.614522,-35.963336,mapbox_geocoding,True
PE,2605103,Custódia,Centro,centro,-8.0881651,-37.6473552,brasil_aberto_first_street,True
PE,2605103,Custódia,Distrito Quitimbu,distrito quitimbu,,,brasil_aberto,True
PE,2605103,Custódia,Maravilha,maravilha,,,dne,True
PE,2605103,Custódia,Quitimbu,quitimbu,,,dne,True
PE,2605152,Dormentes,Centro,centro,-8.4480865,-40.7674003,brasil_aberto_first_street,True
PE,2605152,Dormentes,Distrito de Caatinga Grande,distrito de caatinga grande,-8.608877099999999,-40.676506,brasil_aberto_first_street,True
PE,2605152,Dormentes,Distrito de Lagoa de Fora,distrito de lagoa de fora,-8.5483204,-40.48374219999999,brasil_aberto_first_street,True
PE,2605152,Dormentes,Distrito de Lagoas,distrito de lagoas,-8.445699,-40.7664086,brasil_aberto_first_street,True
PE,2605152,Dormentes,Distrito de Monte Orebe,distrito de monte orebe,-8.3367537,-40.7959536,brasil_aberto_first_street,True
PE,2605202,Escada,Alvorada,alvorada,-8.379312,-35.248444,mapbox_geocoding,True
PE,2605202,Escada,Área Rural de Escada,area rural de escada,-7.851279,-34.86897,mapbox_geocoding,True
PE,2605202,Escada,Atalaia,atalaia,-8.363723,-35.236687,mapbox_geocoding,True
PE,2605202,Escada,Bela Vista,bela vista,-8.358086,-35.240277,mapbox_geocoding,True
PE,2605202,Escada,Boa Esperança,boa esperanca,-8.364129,-35.243095,mapbox_geocoding,True
PE,2605202,Escada,Centro,centro,-8.362392,-35.234362,mapbox_geocoding,True
PE,2605202,Escada,Cidade Centro,cidade centro,-8.360387,-35.230684,mapbox_geocoding,True
PE,2605202,Escada,Distrito Industrial,distrito industrial,-8.363212,-35.217796,mapbox_geocoding,True
PE,2605202,Escada,Frexeiras,frexeiras,-8.38469219,-35.32292938,brasil_aberto_first_street,True
PE,2605202,Escada,Jaguaribe,jaguaribe,-8.372274,-35.240119,mapbox_geocoding,True
PE,2605202,Escada,Mangueira,mangueira,-8.363212,-35.217796,mapbox_geocoding,True
PE,2605202,Escada,Maracujá,maracuja,-8.368531,-35.235652,mapbox_geocoding,True
PE,2605202,Escada,Nova Cidade,nova cidade,-8.363212,-35.217796,mapbox_geocoding,True
PE,2605202,Escada,Nova Descoberta,nova descoberta,-8.360833,-35.235852,mapbox_geocoding,True
PE,2605202,Escada,Nova Escada,nova escada,-7.933106,-35.388536,mapbox_geocoding,True
PE,2605202,Escada,Povo de Deus,povo de deus,-8.364129,-35.243095,mapbox_geocoding,True
